O'Connor P|01:160:316:01|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
Seidel D|01:160:316:01|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
Boikess R|01:160:316:01|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
ROTH H. D.|01:160:316:01|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
Romsted L|01:160:316:02|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
ROMSTED|01:160:316:03|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
WILLIAMS LAWRENCE|01:160:316:04|4.36|4.30|4.00|4.40|4.31|4.04|4.17|3.64|4.07|3.74
CASTNER E|01:160:328:01|3.35|3.12|2.95|3.22|3.13|2.80|2.86|2.91|2.79|2.79
Siegel D|01:160:328:02|3.35|3.12|2.95|3.22|3.13|2.80|2.86|2.91|2.79|2.79
Siegel D|01:160:328:03|3.35|3.12|2.95|3.22|3.13|2.80|2.86|2.91|2.79|2.79
Castner E|01:160:328:04|3.35|3.12|2.95|3.22|3.13|2.80|2.86|2.91|2.79|2.79
Hinch J|01:160:328:04|3.35|3.12|2.95|3.22|3.13|2.80|2.86|2.91|2.79|2.79
HINCH J|01:160:328:04|3.35|3.12|2.95|3.22|3.13|2.80|2.86|2.91|2.79|2.79
GARFUNKEL E|01:160:329:01|4.07|4.07|3.76|4.23|4.21|3.64|3.71|3.76|3.79|3.63
HINCH J|01:160:329:04|4.07|4.07|3.76|4.23|4.21|3.64|3.71|3.76|3.79|3.63
MARCOTRIGIANO D|01:160:342:01|4.57|4.48|4.40|4.71|4.43|4.33|4.24|3.90|4.33|4.29
ASEFA TEWODROS|01:160:361:01|4.00|3.86|4.06|4.22|4.09|3.68|3.85|3.73|3.94|3.89
BRENNAN J|01:160:371:01|4.38|4.55|4.50|4.53|4.24|4.18|4.32|3.94|4.35|4.03
WARMUTH R|01:160:412:01|4.00|4.40|4.00|4.40|4.47|3.73|3.73|4.07|3.87|3.80
LEVY R|01:160:425:01|3.11|3.89|3.56|3.78|4.22|3.89|3.67|4.33|3.44|3.67
HULTZSCH K|01:160:475:01|4.83|4.67|4.83|5.00|4.40|4.67|4.50|4.17|4.83|4.83
POTENZA J|01:160:487:01|4.58|4.67|4.42|4.75|4.75|4.42|4.50|4.33|4.67|4.42
CHEN K Y|01:160:488:02|3.57|3.57|4.00|4.14|3.83|3.57|4.14|4.71|3.43|3.71
OLSON W|01:160:492:01|4.62|4.64|4.48|4.75|4.81|4.54|4.33|4.17|4.59|4.41
ARNOLD E|01:160:492:02|4.62|4.64|4.48|4.75|4.81|4.54|4.33|4.17|4.59|4.41
TAYLOR J|01:160:492:03|4.62|4.64|4.48|4.75|4.81|4.54|4.33|4.17|4.59|4.41
