Fisher Randolph|01:640:026:22|4.43|4.20|4.17|4.26|4.04|4.01|4.03|2.85|4.01|3.86
Okomo Walter|01:640:026:23|4.43|4.20|4.17|4.26|4.04|4.01|4.03|2.85|4.01|3.86
Fisher Randolph|01:640:026:24|4.43|4.20|4.17|4.26|4.04|4.01|4.03|2.85|4.01|3.86
Rumen Jeffrey|01:640:026:30|4.43|4.20|4.17|4.26|4.04|4.01|4.03|2.85|4.01|3.86
Benedict Krista|01:640:026:31|4.43|4.20|4.17|4.26|4.04|4.01|4.03|2.85|4.01|3.86
Lieberman Melissa|01:640:103:01|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Lieberman Melissa|01:640:103:02|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Seneres Alice|01:640:103:03|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Seneres Alice|01:640:103:04|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Merges Kevin|01:640:103:05|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Villanueva Matthew|01:640:103:06|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Noone Kevin|01:640:103:07|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Nemzer Dan|01:640:103:08|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Maas Gary|01:640:103:09|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Maas Gary|01:640:103:10|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Villanueva Matthew|01:640:103:11|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Marvin Mary|01:640:103:12|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Marvin Mary|01:640:103:13|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Grier Toby|01:640:103:14|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Noone Kevin|01:640:103:15|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Goldring Marc|01:640:103:17|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Merges Kevin|01:640:103:19|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Kerrigan John|01:640:103:20|4.57|4.46|4.27|4.62|4.41|4.28|4.16|2.84|4.34|4.12
Lieberman Melissa|01:640:104:01|4.81|4.83|4.69|4.83|4.75|4.70|4.53|3.46|4.77|4.52
Weingart Michael|01:640:104:02|4.81|4.83|4.69|4.83|4.75|4.70|4.53|3.46|4.77|4.52
Kerrigan John|01:640:104:03|4.81|4.83|4.69|4.83|4.75|4.70|4.53|3.46|4.77|4.52
Weingart Michael|NONE|4.82|4.82|4.73|4.82|4.73|4.55|4.36|4.00|4.82|4.45
Cohen Amy|01:640:109:01|3.05|2.89|3.21|2.68|3.00|2.58|2.95|3.68|2.78|2.84
Tong Zheqian|01:640:111:01|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Amodio James|01:640:111:02|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Vats Dootika|01:640:111:02|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Vats Dootika|01:640:111:03|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Oliff Diana|01:640:111:04|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Horowitz Diana|01:640:111:04|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Peng Kathy|01:640:111:05|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Peng Kathy|01:640:111:06|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Peng Kathy|01:640:111:12|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Peng Kathy|01:640:111:13|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Horowitz Diana|01:640:111:13|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Peng Kathy|01:640:111:14|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Threlfall Shawn|01:640:111:17|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Amodio James|01:640:111:17|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Threlfall Shawn|01:640:111:18|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Threlfall Shawn|01:640:111:19|4.38|4.24|4.08|4.21|4.02|3.94|3.94|3.24|3.99|3.76
Yang Tian|01:640:112:06|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Lindboe Theresa|01:640:112:06|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Yang Tian|01:640:112:07|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Yang Tian|01:640:112:08|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Patel Saiju|01:640:112:11|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Patel Saiju|01:640:112:12|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Hirsch Lew|01:640:112:12|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Patel Saiju|01:640:112:13|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Wey Arminda|01:640:112:17|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Wexler Michael|01:640:112:17|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Coumarbatch Cyril|01:640:112:18|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Coumarbatch Cyril|01:640:112:19|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Hong Richard|01:640:112:20|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Wey Arminda|01:640:112:21|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Hong Richard|01:640:112:21|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Hong Richard|01:640:112:22|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Scheiman David|01:640:112:25|4.31|4.24|4.15|4.30|4.12|4.01|4.01|3.26|3.99|3.93
Safran Steve|01:640:115:01|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Patel Saiju|01:640:115:01|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Patel Saiju|01:640:115:02|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Patel Saiju|01:640:115:03|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Jiang Yixiao|01:640:115:05|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Vats Dootika|01:640:115:06|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Lindboe Theresa|01:640:115:06|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Vats Dootika|01:640:115:07|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Kabus Irwin|01:640:115:09|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Nasar Adam|01:640:115:09|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Myndyuk Olga|01:640:115:10|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Myndyuk Olga|01:640:115:11|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Taranov Maria|01:640:115:13|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Safran Steve|01:640:115:13|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Hong Richard|01:640:115:14|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Hong Richard|01:640:115:15|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Karthigeyan Sudya|01:640:115:18|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Coumarbatch Cyril|01:640:115:19|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Scheiman David|01:640:115:19|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Coumarbatch Cyril|01:640:115:20|4.14|4.07|3.88|4.20|3.96|3.75|3.74|3.00|3.76|3.57
Soffer Sara|01:640:135:01|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Seneres Alice|01:640:135:06|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Ferry Steve|01:640:135:10|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Nunziante Diana|01:640:135:13|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Perelman Naum|01:640:135:16|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Yao Wang|01:640:135:21|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Kabus Irwin|01:640:135:21|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Yao Wang|01:640:135:22|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Yao Wang|01:640:135:23|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Sosa Jose|01:640:135:29|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
DuPre Art|01:640:135:37|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Duvvuri Vikram|01:640:135:40|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Duvvuri Vikram|01:640:135:44|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Shapiro Naomi|01:640:135:71|4.13|4.02|3.90|4.20|4.10|3.79|3.79|3.17|3.81|3.70
Sosa Jose|01:640:136:01|4.09|3.91|3.81|4.23|4.15|3.74|3.89|3.58|3.80|3.68
Perelman Naum|01:640:138:01|3.53|3.35|3.32|3.79|3.64|3.24|3.48|3.34|3.26|3.20
Bora Selim|01:640:138:01|3.53|3.35|3.32|3.79|3.64|3.24|3.48|3.34|3.26|3.20
Perelman Naum|01:640:138:02|3.53|3.35|3.32|3.79|3.64|3.24|3.48|3.34|3.26|3.20
Patel Amit|01:640:138:06|3.53|3.35|3.32|3.79|3.64|3.24|3.48|3.34|3.26|3.20
Scheffer Vladimir|01:640:151:01|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Guo Bin|01:640:151:01|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Guo Bin|01:640:151:02|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Guo Bin|01:640:151:03|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Seneres Alice|01:640:151:06|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Abello James|01:640:151:18|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Chen Jie|01:640:151:23|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
DuPre Art|01:640:151:24|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
DuPre Art|01:640:151:25|4.37|4.21|4.08|4.45|4.31|4.02|4.07|3.90|3.98|3.93
Naumova Mariya|01:640:152:07|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Balasubramaniam Moulik|01:640:152:07|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Balasubramaniam Moulik|01:640:152:08|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Balasubramaniam Moulik|01:640:152:09|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Yan Xukai|01:640:152:13|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Noone Kevin|01:640:152:13|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Yan Xukai|01:640:152:14|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Yan Xukai|01:640:152:15|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Beheshti Shabnam|01:640:152:19|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Soffer Sara|01:640:152:23|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Palazzotto Matthew|01:640:152:23|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Palazzotto Matthew|01:640:152:24|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Palazzotto Matthew|01:640:152:25|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Lee Jinwook|01:640:152:26|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Beheshti Shabnam|01:640:152:26|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Lee Jinwook|01:640:152:27|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Lee Jinwook|01:640:152:28|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Noone Kevin|01:640:152:32|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Song Jian V.|01:640:152:38|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Peterson Stephen|01:640:152:45|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Venugopalan Sushmita|01:640:152:53|4.39|4.26|4.08|4.35|4.20|4.06|4.12|3.81|4.11|3.96
Carrington Enriqueta|01:640:196:01|4.87|4.82|4.89|4.65|4.83|4.82|4.50|4.94|4.71|4.83
Komlos Janos|01:640:196:01|4.87|4.82|4.89|4.65|4.83|4.82|4.50|4.94|4.71|4.83
Lieberman Melissa|NONE|5.00|4.91|4.64|4.91|4.73|4.91|4.80|4.00|4.82|4.73
Tumulka Roderich|01:640:244:01|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Pal Susovan|01:640:244:08|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Shtelen Vladimir|01:640:244:08|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Pal Susovan|01:640:244:09|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Pal Susovan|01:640:244:10|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Tu Chuanxiong|01:640:244:16|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Kramar Miroslav|01:640:244:18|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Sahi Siddhartha|01:640:244:20|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Patel Saiju|01:640:244:20|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Patel Saiju|01:640:244:21|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Patel Saiju|01:640:244:22|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Datar Ved|01:640:244:23|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Young Brent|01:640:244:23|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Datar Ved|01:640:244:24|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Datar Ved|01:640:244:25|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Shtelen Vladimir|01:640:244:29|4.12|4.04|3.80|4.18|4.00|3.75|3.97|3.75|3.79|3.76
Irvine William|01:640:250:01|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Wilson Robert|01:640:250:02|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Taft Earl|01:640:250:03|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Carrington Enriqueta|01:640:250:04|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Taft Earl|01:640:250:07|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Shtelen Vladimir|01:640:250:09|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Li Yanyan|01:640:250:11|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Irvine William|01:640:250:15|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Goodman Roe|NONE|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Lepowsky James|NONE|4.09|4.11|3.67|4.22|3.91|3.63|3.86|3.55|3.76|3.76
Wheeden Richard|01:640:251:01|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
O'Rourke Sean|01:640:251:05|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
Borisov Lev|01:640:251:08|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
Lin Longzhi|01:640:251:11|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
Song Jian|01:640:251:17|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
Carrington Enriqueta|NONE|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
Beck Jozsef|NONE|4.49|4.42|4.21|4.45|4.46|4.25|4.27|4.13|4.38|4.30
Shtelen Vladimir|01:640:252:01|4.72|4.62|4.35|4.71|4.64|4.42|4.44|4.10|4.50|4.32
Yung Po Lam|01:640:252:02|4.72|4.62|4.35|4.71|4.64|4.42|4.44|4.10|4.50|4.32
Peterson Stephen|01:640:252:03|4.72|4.62|4.35|4.71|4.64|4.42|4.44|4.10|4.50|4.32
Balaban Tadeusz|01:640:252:04|4.72|4.62|4.35|4.71|4.64|4.42|4.44|4.10|4.50|4.32
Carlen Eric|01:640:292:01|4.36|4.45|4.18|4.73|4.91|4.18|4.82|4.18|4.00|4.18
Beceanu Marius|01:640:300:01|4.51|4.26|4.23|4.52|4.23|4.07|4.17|3.81|4.16|4.10
Beals Michael|01:640:300:02|4.51|4.26|4.23|4.52|4.23|4.07|4.17|3.81|4.16|4.10
Retakh Vladimir|01:640:300:03|4.51|4.26|4.23|4.52|4.23|4.07|4.17|3.81|4.16|4.10
Scheffer Vladimir|01:640:300:04|4.51|4.26|4.23|4.52|4.23|4.07|4.17|3.81|4.16|4.10
Mejia-Ramos Juan Pablo|01:640:300:06|4.51|4.26|4.23|4.52|4.23|4.07|4.17|3.81|4.16|4.10
Sussmann Hector|01:640:300:08|4.51|4.26|4.23|4.52|4.23|4.07|4.17|3.81|4.16|4.10
Mireles-James Jason|01:640:311:01|4.91|4.88|4.67|4.79|4.70|4.76|4.55|4.06|4.73|4.73
Butler Terence|01:640:311:03|4.91|4.88|4.67|4.79|4.70|4.76|4.55|4.06|4.73|4.73
Komlos Janos|01:640:311:05|4.91|4.88|4.67|4.79|4.70|4.76|4.55|4.06|4.73|4.73
Tahvildar-Zadeh Abdolreza|01:640:312:01|4.63|4.63|3.88|4.25|3.63|3.88|4.25|4.00|4.13|4.13
Mischaikow Konstantin|01:640:338:01|3.27|3.82|3.82|3.64|3.36|3.55|3.82|4.09|3.45|3.55
Tunnell Jerrold|01:640:348:01|4.21|3.85|3.86|3.71|3.50|3.64|4.21|4.71|3.64|3.43
Balaban Tadeusz|01:640:350:01|4.33|4.24|3.65|4.38|4.38|3.62|3.84|3.78|3.89|3.84
Wilson Robert|01:640:350:02|4.33|4.24|3.65|4.38|4.38|3.62|3.84|3.78|3.89|3.84
Roger Julien|01:640:350:03|4.33|4.24|3.65|4.38|4.38|3.62|3.84|3.78|3.89|3.84
Weibel Charles|01:640:351:01|3.25|3.00|3.25|3.17|3.08|2.67|3.42|3.58|2.83|3.00
Naumova Mariya|01:640:354:01|3.67|4.00|3.81|4.42|4.12|3.62|3.81|3.75|3.85|3.83
Gurvich Vladimir|01:640:354:02|3.67|4.00|3.81|4.42|4.12|3.62|3.81|3.75|3.85|3.83
Goodman Roe|01:640:357:01|4.75|4.67|4.75|4.83|4.75|4.50|4.36|3.83|4.83|4.50
Lee Young-Ju|01:640:373:01|4.60|4.53|4.27|4.80|4.53|4.20|4.20|4.13|4.40|4.27
Rong Xiaochun|01:640:403:01|3.80|3.69|3.81|4.19|4.04|3.58|3.85|3.77|3.52|3.58
Huang Xiaojun|01:640:403:02|3.80|3.69|3.81|4.19|4.04|3.58|3.85|3.77|3.52|3.58
Bahri Abbas|01:640:412:01|4.40|4.40|4.60|4.40|4.40|4.40|5.00|4.40|4.60|5.00
Tumulka Roderich|01:640:421:01|4.48|4.18|4.26|4.39|4.38|4.10|4.32|4.02|4.13|4.20
Irvine William|01:640:421:02|4.48|4.18|4.26|4.39|4.38|4.10|4.32|4.02|4.13|4.20
Gindikin Simon|01:640:421:03|4.48|4.18|4.26|4.39|4.38|4.10|4.32|4.02|4.13|4.20
Speer Eugene|01:640:421:06|4.48|4.18|4.26|4.39|4.38|4.10|4.32|4.02|4.13|4.20
Martinazzi Luca|01:640:421:07|4.48|4.18|4.26|4.39|4.38|4.10|4.32|4.02|4.13|4.20
Nikolaev Evgeni|01:640:421:08|4.48|4.18|4.26|4.39|4.38|4.10|4.32|4.02|4.13|4.20
Beheshti Shabnam|01:640:423:01|4.67|4.75|4.58|4.92|4.55|4.33|4.25|3.75|4.67|4.58
Li Yanyan|01:640:432:01|4.13|4.13|3.88|4.75|4.88|4.25|3.88|4.25|4.00|3.88
Cozzens Midge|01:640:436:01|3.00|3.57|2.93|3.50|3.71|2.57|2.93|3.36|2.71|2.93
Lyons Richard|01:640:452:01|4.75|5.00|4.75|5.00|4.50|4.75|4.75|4.50|4.75|4.75
Cherlin Gregory|01:640:461:01|2.75|3.42|3.50|3.67|3.92|3.00|3.25|3.58|3.25|3.58
Goldin Gerald|01:640:468:01|4.00|4.17|4.17|4.67|4.50|4.33|4.17|4.17|4.00|3.83
Young Brent|01:640:477:01|4.21|3.85|3.79|3.90|3.90|3.46|3.67|3.96|3.58|3.56
Gindikin Simon|01:640:477:02|4.21|3.85|3.79|3.90|3.90|3.46|3.67|3.96|3.58|3.56
Kiessling Michael|01:640:477:03|4.21|3.85|3.79|3.90|3.90|3.46|3.67|3.96|3.58|3.56
Young Brent|01:640:477:04|4.21|3.85|3.79|3.90|3.90|3.46|3.67|3.96|3.58|3.56
Ocone Daniel|01:640:478:01|4.55|4.68|4.50|4.60|4.60|4.35|4.35|4.25|4.40|4.25
O'Rourke Sean|01:640:481:01|4.71|4.65|4.18|4.65|4.18|4.29|4.06|3.82|4.41|4.24
