Katpally A|01:198:170:07|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Feldman N|01:198:170:08|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Laverde Duarte C|01:198:170:09|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Moto A|01:198:170:10|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Balasubramanian V|01:198:170:11|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Balasubramanian V|01:198:170:12|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Vagheliya B|01:198:170:16|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Appenzeller J|01:198:170:16|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Vagheliya B|01:198:170:17|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Singh H|01:198:170:18|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Singh H|01:198:170:19|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Vagheliya B|01:198:170:21|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Moto A|01:198:170:23|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Zafrani David|01:198:170:24|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Zafrani David|01:198:170:25|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Katpally A|01:198:170:26|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Katpally A|01:198:170:27|4.37|4.28|4.04|4.26|4.25|4.01|4.23|3.41|4.06|4.04
Stone M|NONE|4.22|4.44|4.33|4.78|5.00|4.67|4.33|4.44|4.33|4.33
Minsky N|01:198:205:01|3.35|3.41|3.14|3.60|4.05|3.04|2.96|3.30|3.01|3.02
Cash D|01:198:206:01|4.24|4.39|4.07|4.49|4.34|4.03|4.07|3.67|4.08|4.21
Russell B|01:198:211:01|3.63|3.80|3.43|4.01|4.08|3.47|3.49|3.81|3.25|3.46
Gu Yuanzhen|01:198:211:03|3.63|3.80|3.43|4.01|4.08|3.47|3.49|3.81|3.25|3.46
Venugopal S|01:198:213:01|3.85|3.69|3.41|3.89|3.54|3.35|3.66|4.18|3.33|3.43
Kremer U|01:198:314:01|4.49|4.50|4.26|4.51|4.37|4.32|4.29|3.98|4.37|4.26
Ames J|01:198:314:03|4.49|4.50|4.26|4.51|4.37|4.32|4.29|3.98|4.37|4.26
Richter G|01:198:323:01|4.40|4.27|4.03|4.40|4.39|4.03|3.90|3.60|4.13|3.97
Borgida A|01:198:336:01|3.19|3.43|3.00|3.83|3.70|2.90|3.36|3.60|2.95|3.07
Kim, Radhakrishnan Jongpi, Vignesh|01:198:336:01|3.19|3.43|3.00|3.83|3.70|2.90|3.36|3.60|2.95|3.07
Kim, Radhakrishnan Jongpi, Vignesh|01:198:336:02|3.19|3.43|3.00|3.83|3.70|2.90|3.36|3.60|2.95|3.07
Bakry, Dobson A, Andrew|01:198:344:01|4.36|4.29|3.78|4.28|4.04|3.84|3.99|3.90|3.94|3.86
Bekris K|01:198:344:01|4.36|4.29|3.78|4.28|4.04|3.84|3.99|3.90|3.94|3.86
Basit, Dobson Abdul, Andrew|01:198:344:02|4.36|4.29|3.78|4.28|4.04|3.84|3.99|3.90|3.94|3.86
Mitsui,Dobson M, Andrew|01:198:344:03|4.36|4.29|3.78|4.28|4.04|3.84|3.99|3.90|3.94|3.86
Li, Sanik Meng, Kevin|01:198:352:01|4.02|3.89|3.47|4.00|4.23|3.49|3.72|3.74|3.68|3.72
Krzyzanowski P|01:198:352:01|4.02|3.89|3.47|4.00|4.23|3.49|3.72|3.74|3.68|3.72
Sha W|01:198:352:02|4.02|3.89|3.47|4.00|4.23|3.49|3.72|3.74|3.68|3.72
Shariat Talkhoonche S|01:198:405:01|3.73|4.55|4.27|4.36|4.00|4.00|3.64|3.36|4.09|3.55
Kulikowski C|01:198:405:01|3.73|4.55|4.27|4.36|4.00|4.00|3.64|3.36|4.09|3.55
Yan, Boronson Zi, Peter|01:198:415:01|4.27|4.24|3.86|4.64|4.39|3.76|4.14|3.78|4.09|3.82
Bianchini R|01:198:416:01|4.17|4.24|4.00|4.31|3.90|3.77|4.34|4.07|3.96|3.86
Mota Cavalcanti Acox,Zhan, MD Guilherme,Ying, Haqu|01:198:416:01|4.17|4.24|4.00|4.31|3.90|3.77|4.34|4.07|3.96|3.86
Mota Cavalcanti Acox,Zhan,MD Guilherme,Ying, Haque|01:198:416:02|4.17|4.24|4.00|4.31|3.90|3.77|4.34|4.07|3.96|3.86
Francisco J|01:198:416:03|4.17|4.24|4.00|4.31|3.90|3.77|4.34|4.07|3.96|3.86
Poppy B|01:198:419:01|4.13|4.27|4.03|4.33|4.25|4.03|4.10|4.10|4.13|4.34
Ganapathy V|01:198:419:01|4.13|4.27|4.03|4.33|4.25|4.03|4.10|4.10|4.13|4.34
Allender E|01:198:452:01|4.26|4.42|4.11|4.58|4.23|3.75|4.37|3.58|4.30|4.16
