Sahoo P.|01:160:309:04|4.30|4.08|4.07|4.32|4.11|3.99|4.42|4.28|4.13|4.13
Sahoo P.|01:160:309:05|4.30|4.08|4.07|4.32|4.11|3.99|4.42|4.28|4.13|4.13
Govindarajoo G.|01:160:311:07|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Wang Y.|01:160:311:08|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Zhang Y.|01:160:311:16|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Zhang C.|01:160:311:19|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Zhang C.|01:160:311:20|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Govindarajoo G.|01:160:311:23|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Das S.|01:160:311:28|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Zhang C.|01:160:311:30|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Zhang C.|01:160:311:31|4.43|4.34|3.94|4.33|4.02|3.95|4.03|3.49|4.15|3.86
Williams L.|NONE|4.56|4.41|4.28|4.66|4.68|4.21|4.30|3.45|4.39|4.14
Kotnis A.|NONE|4.56|4.41|4.28|4.66|4.68|4.21|4.30|3.45|4.39|4.14
Kotnis A.|NONE|4.56|4.41|4.28|4.66|4.68|4.21|4.30|3.45|4.39|4.14
Kotnis A.|NONE|4.56|4.41|4.28|4.66|4.68|4.21|4.30|3.45|4.39|4.14
Cotter M.|01:160:328:01|4.29|4.22|3.92|4.19|4.06|3.89|3.92|3.66|3.98|3.58
Castner E.|01:160:328:01|4.29|4.22|3.92|4.19|4.06|3.89|3.92|3.66|3.98|3.58
Choliy Y.|01:160:328:02|4.29|4.22|3.92|4.19|4.06|3.89|3.92|3.66|3.98|3.58
Cotter M.|01:160:328:03|4.29|4.22|3.92|4.19|4.06|3.89|3.92|3.66|3.98|3.58
Choliy Y.|01:160:328:04|4.29|4.22|3.92|4.19|4.06|3.89|3.92|3.66|3.98|3.58
Castner E.|01:160:329:01|4.06|4.12|3.82|4.14|3.88|3.81|3.76|3.67|3.96|3.81
Hinch J.|01:160:329:01|4.06|4.12|3.82|4.14|3.88|3.81|3.76|3.67|3.96|3.81
Garfunkel E.|01:160:329:01|4.06|4.12|3.82|4.14|3.88|3.81|3.76|3.67|3.96|3.81
Woronowicz K.|01:160:329:04|4.06|4.12|3.82|4.14|3.88|3.81|3.76|3.67|3.96|3.81
Case D.|01:160:342:01|4.58|4.42|4.17|4.54|4.58|4.17|4.25|3.71|4.21|4.17
Hultzsch K.|01:160:361:01|4.62|4.10|3.66|4.17|4.17|3.69|3.93|3.72|3.90|3.76
Asefa T.|01:160:371:01|4.20|4.40|4.03|4.57|4.07|3.73|3.97|3.73|3.87|3.83
Roth H.|01:160:412:01|4.20|3.80|3.80|4.00|4.00|3.60|3.80|4.00|3.80|3.80
Romsted L.|01:160:492:01|4.30|4.54|4.46|4.58|4.26|4.14|3.91|3.73|4.33|4.12
Arnold E|01:160:492:02|4.30|4.54|4.46|4.58|4.26|4.14|3.91|3.73|4.33|4.12
Taylor J.|01:160:492:03|4.30|4.54|4.46|4.58|4.26|4.14|3.91|3.73|4.33|4.12
Boikess R.|01:160:494:01|5.00|5.00|5.00|5.00|5.00|5.00|5.00|5.00|5.00|5.00
